0.9200000000000006 1.0699781662384842 308.7162669015997 0.25629449614319944 330.90007855433447
0.9300000000000006 1.069978727097601 308.72095709328175 0.2562916612699264 330.90689465001174
0.9400000000000006 1.0699792879600798 308.72564771796476 0.25628882622108035 330.91370638344017
0.9500000000000006 1.0699798488257433 308.730338774618 0.25628599099730415 330.92051375887615
0.9600000000000006 1.0699804096944134 308.73503026221204 0.25628315559924003 330.92731678057146
0.9700000000000006 1.0699809705659122 308.7397221797181 0.2562803200275292 330.93411545277365
0.9800000000000006 1.0699815314400611 308.7444145261087 0.25627748428281266 330.9409097797257
0.9900000000000007 1.0699820923166814 308.7491073003572 0.25627464836573033 330.94769976566636
1.0000000000000007 1.0699826531955938 308.75380050143787 0.2562718122769219 330.95448541482995
1.0100000000000007 1.0699832140766194 308.75849412832616 0.25626897601702586 330.96126673144624
1.0200000000000007 1.069983774959578 308.7631881799983 0.2562661395866805 330.9680437197409
1.0300000000000007 1.0699843358442895 308.76788265543166 0.25626330298652317 330.97481638393486
1.0400000000000007 1.0699848967305738 308.7725775536045 0.25626046621719073 330.981584728245
1.0500000000000007 1.0699854576182501 308.77727287349603 0.2562576292793192 330.9883487568837
1.0600000000000007 1.0699860185071375 308.78196861408657 0.2562547921735442 330.99510847405884
1.0700000000000007 1.0699865793970549 308.78666477435735 0.25625195490050023 331.0018638839741
1.0800000000000007 1.0699871402878207 308.7913613532906 0.25624911746082146 331.00861499082885
1.0900000000000007 1.0699877011792525 308.7960583498693 0.25624627985514137 331.015361798818
1.1000000000000008 1.0699882620711683 308.80075576307775 0.25624344208409283 331.02210431213206
1.1100000000000008 1.0699888229633854 308.805453591901 0.25624060414830796 331.02884253495733
1.1200000000000008 1.0699893838557208 308.8101518353252 0.25623776604841814 331.03557647147574
1.1300000000000008 1.0699899447479917 308.81485049233726 0.2562349277850542 331.04230612586474
1.1400000000000008 1.0699905056400147 308.8195495619252 0.25623208935884634 331.0490315022976
1.1500000000000008 1.0699910665316055 308.82424904307817 0.2562292507704239 331.0557526049433
1.1600000000000008 1.06999162742258 308.828948934786 0.25622641202041574 331.0624694379664
1.1700000000000008 1.069992188312754 308.83364923603966 0.2562235731094501 331.0691820055272
1.1800000000000008 1.069992749201942 308.83834994583094 0.25622073403815454 331.0758903117815
1.1900000000000008 1.0699933100899597 308.84305106315276 0.25621789480715584 331.08259436088116
1.2000000000000008 1.0699938709766212 308.847752586999 0.2562150554170801 331.0892941569734
1.2100000000000009 1.0699944318617411 308.8524545163643 0.2562122158685531 331.09598970420126
1.2200000000000009 1.0699949927451329 308.8571568502442 0.2562093761621997 331.1026810067035
1.2300000000000009 1.0699955536266104 308.86185958763576 0.2562065362986439 331.1093680686145
1.2400000000000009 1.0699961145059866 308.8665627275364 0.25620369627850964 331.1160508940646
1.2500000000000009 1.069996675383075 308.87126626894474 0.2562008561024196 331.12272948717947
1.260000000000001 1.0699972362576877 308.8759702108603 0.2561980157709962 331.12940385208077
1.270000000000001 1.0699977971296373 308.88067455228366 0.2561951752848611 331.13607399288594
1.280000000000001 1.0699983579987355 308.8853792922161 0.2561923346446352 331.14273991370794
1.290000000000001 1.069998918864794 308.89008442966 0.25618949385093903 331.1494016186556
1.300000000000001 1.0699994797276247 308.894789963619 0.2561866529043921 331.15605911183343
1.310000000000001 1.0700000405870378 308.89949589309725 0.25618381180561356 331.16271239734175
1.320000000000001 1.0700006014428445 308.9042022170998 0.2561809705552218 331.1693614792765
1.330000000000001 1.0700011622948553 308.9089089346331 0.2561781291538346 331.1760063617297
1.340000000000001 1.07000172314288 308.91361604470416 0.25617528760206904 331.18264704878874
1.350000000000001 1.070002283986728 308.91832354632106 0.25617244590054167 331.18928354453675
1.360000000000001 1.0700028448262087 308.92303143849284 0.2561696040498684 331.19591585305295
1.370000000000001 1.0700034056611316 308.9277397202294 0.25616676205066435 331.2025439784122
1.380000000000001 1.0700039664913052 308.9324483905417 0.2561639199035441 331.2091679246852
1.390000000000001 1.070004527316538 308.93715744844155 0.25616107760912155 331.21578769593816
1.400000000000001 1.070005088136638 308.9418668929418 0.25615823516800995 331.22240329623327
1.410000000000001 1.070005648951413 308.9465767230561 0.2561553925808221 331.2290147296286
1.420000000000001 1.0700062097606702 308.95128693779907 0.2561525498481698 331.2356220001778
1.430000000000001 1.0700067705642171 308.9559975361863 0.2561497069706646 331.2422251119305
1.440000000000001 1.07000733136186 308.96070851723437 0.256146863948917 331.24882406893204
1.450000000000001 1.0700078921534057 308.96541987996073 0.2561440207835373 331.2554188752235
1.460000000000001 1.0700084529386604 308.9701316233838 0.25614117747513493 331.26200953484187
1.470000000000001 1.0700090137174298 308.9748437465227 0.25613833402431874 331.2685960518199
1.480000000000001 1.0700095744895193 308.97955624839796 0.2561354904316968 331.27517843018626
1.490000000000001 1.070010135254734 308.98426912803046 0.2561326466978769 331.2817566739654
1.500000000000001 1.0700106960128786 308.9889823844424 0.2561298028234658 331.28833078717736
1.5100000000000011 1.0700112567637574 308.9936960166569 0.2561269588090699 331.2949007738384
1.5200000000000011 1.0700118175071747 308.9984100236977 0.2561241146552948 331.3014666379603
1.5300000000000011 1.0700123782429343 309.00312440458976 0.2561212703627456 331.30802838355095
1.5400000000000011 1.07001293897084 309.00783915835893 0.2561184259320268 331.3145860146139
1.5500000000000012 1.0700134996906943 309.01255428403186 0.2561155813637422 331.32113953514846
1.5600000000000012 1.0700140604023005 309.0172697806361 0.25611273665849477 331.32768894914994
1.5700000000000012 1.070014621105461 309.0219856472004 0.2561098918168871 331.3342342606096
1.5800000000000012 1.070015181799978 309.026701882754 0.25610704683952124 331.3407754735143
1.5900000000000012 1.070015742485653 309.0314184863275 0.2561042017269983 331.347312591847
1.6000000000000012 1.0700163031622876 309.03613545695197 0.2561013564799193 331.35384561958654
1.6100000000000012 1.0700168638296832 309.0408527936597 0.256098511098884 331.3603745607074
1.6200000000000012 1.0700174244876404 309.04557049548396 0.25609566558449176 331.3668994191801
1.6300000000000012 1.0700179851359595 309.0502885614586 0.25609281993734145 331.37342019897096
1.6400000000000012 1.0700185457744409 309.0550069906186 0.25608997415803136 331.3799369040423
1.6500000000000012 1.0700191064028841 309.0597257819998 0.2560871282471591 331.38644953835234
1.6600000000000013 1.0700196670210889 309.0644449346391 0.2560842822053214 331.3929581058551
1.6700000000000013 1.0700202276288544 309.06916444757405 0.2560814360331147 331.3994626105004
1.6800000000000013 1.0700207882259791 309.0738843198431 0.25607858973113473 331.40596305623416
1.6900000000000013 1.070021348812262 309.07860455048603 0.25607574329997657 331.4124594469982
1.7000000000000013 1.0700219093875007 309.08332513854305 0.25607289674023476 331.41895178672996
1.7100000000000013 1.0700224699514935 309.0880460830555 0.25607005005250305 331.4254400793632
1.7200000000000013 1.0700230305040377 309.0927673830655 0.2560672032373747 331.43192432882745
1.7300000000000013 1.0700235910449303 309.09748903761636 0.2560643562954423 331.43840453904807
1.7400000000000013 1.0700241515739677 309.10221104575174 0.2560615092272979 331.4448807139463
1.7500000000000013 1.0700247120909465 309.1069334065167 0.25605866203353295 331.45135285743953
1.7600000000000013 1.0700252725956632 309.111656118957 0.2560558147147383 331.457820973441
1.7700000000000014 1.070025833087913 309.1163791821193 0.2560529672715041 331.4642850658599
1.7800000000000014 1.0700263935674919 309.1211025950512 0.2560501197044199 331.4707451386012
1.7900000000000014 1.0700269540341945 309.1258263568012 0.2560472720140746 331.477201195566
1.8000000000000014 1.0700275144878157 309.13055046641864 0.25604442420105666 331.4836532406514
1.8100000000000014 1.0700280749281499 309.1352749229537 0.2560415762659538 331.4901012777503
1.8200000000000014 1.0700286353549915 309.1399997254577 0.25603872820935314 331.4965453107516
1.8300000000000014 1.0700291957681336 309.1447248729824 0.2560358800318413 331.5029853435403
1.8400000000000014 1.0700297561673702 309.14945036458096 0.25603303173400416 331.5094213799971
1.8500000000000014 1.070030316552494 309.1541761993072 0.25603018331642696 331.5158534239989
1.8600000000000014 1.0700308769232976 309.15890237621574 0.25602733477969447 331.52228147941844
1.8700000000000014 1.0700314372795734 309.1636288943622 0.2560244861243909 331.52870555012464
1.8800000000000014 1.0700319976211137 309.16835575280294 0.2560216373510998 331.5351256399822
1.8900000000000015 1.07003255794771 309.1730829505955 0.25601878846040377 331.5415417528519
1.9000000000000015 1.0700331182591534 309.17781048679785 0.2560159394528855 331.5479538925906
1.9100000000000015 1.0700336785552351 309.1825383604693 0.2560130903291265 331.5543620630509
1.9200000000000015 1.0700342388357458 309.18726657066975 0.25601024108970794 331.56076626808175
1.9300000000000015 1.0700347991004757 309.1919951164601 0.2560073917352103 331.5671665115278
1.9400000000000015 1.0700353593492147 309.1967239969021 0.25600454226621355 331.57356279722984
1.9500000000000015 1.0700359195817526 309.2014532110585 0.2560016926832969 331.57995512902465
1.9600000000000015 1.0700364797978783 309.20618275799256 0.2559988429870393 331.58634351074505
1.9700000000000015 1.0700370399973809 309.21091263676885 0.2559959931780186 331.59272794622
1.9800000000000015 1.0700376001800491 309.21564284645245 0.2559931432568125 331.5991084392742
1.9900000000000015 1.0700381603456708 309.2203733861096 0.2559902932239979 331.6054849937287
2.0000000000000013 1.070038720494034 309.22510425480726 0.2559874430801512 331.6118576134003
2.010000000000001 1.0700392806249264 309.22983545161327 0.25598459282584807 331.618226302102
2.020000000000001 1.070039840738135 309.2345669755964 0.2559817424616636 331.6245910636429
2.0300000000000007 1.0700404008334468 309.23929882582627 0.2559788919881726 331.6309519018281
2.0400000000000005 1.070040960910648 309.2440310013733 0.25597604140594893 331.6373088204586
2.0500000000000003 1.070041520969525 309.2487635013088 0.2559731907155658 331.64366182333157
2.06 1.0700420810098634 309.25349632470494 0.25597033991759627 331.65001091424017
2.07 1.070042641031449 309.2582294706349 0.2559674890126124 331.656356096974
2.0799999999999996 1.0700432010340666 309.2629629381724 0.2559646380011859 331.6626973753181
2.0899999999999994 1.0700437610175009 309.26769672639233 0.25596178688388777 331.66903475305406
2.099999999999999 1.0700443209815362 309.27243083437037 0.2559589356612883 331.67536823395943
2.109999999999999 1.070044880925957 309.277165261183 0.2559560843339576 331.68169782180775
2.1199999999999988 1.0700454408505464 309.2819000059074 0.25595323290246486 331.6880235203687
2.1299999999999986 1.070046000755088 309.286635067622 0.25595038136737874 331.694345333408
2.1399999999999983 1.070046560639365 309.2913704454058 0.2559475297292673 331.70066326468753
2.149999999999998 1.0700471205031596 309.29610613833876 0.2559446779886982 331.70697731796525
2.159999999999998 1.0700476803462546 309.30084214550163 0.2559418261462382 331.71328749699524
2.1699999999999977 1.0700482401684317 309.30557846597605 0.2559389742024538 331.71959380552767
2.1799999999999975 1.0700487999694723 309.3103150988445 0.2559361221579107 331.7258962473087
2.1899999999999973 1.0700493597491578 309.31505204319024 0.2559332700131741 331.7321948260808
2.199999999999997 1.0700499195072692 309.31978929809765 0.2559304177688087 331.73848954558247
2.209999999999997 1.0700504792435868 309.3245268626515 0.2559275654253786 331.7447804095482
2.2199999999999966 1.0700510389578906 309.32926473593784 0.2559247129834471 331.7510674217088
2.2299999999999964 1.0700515986499608 309.3340029170434 0.25592186044357723 331.7573505857912
2.239999999999996 1.0700521583195766 309.33874140505566 0.25591900780633126 331.76362990551837
2.249999999999996 1.070052717966517 309.34348019906304 0.25591615507227083 331.76990538460933
2.259999999999996 1.070053277590561 309.34821929815473 0.2559133022419573 331.77617702677946
2.2699999999999956 1.0700538371914867 309.352958701421 0.2559104493159511 331.7824448357402
2.2799999999999954 1.0700543967690725 309.35769840795274 0.25590759629481225 331.7887088151991
2.289999999999995 1.070054956323096 309.36243841684166 0.2559047431791002 331.79496896885985
2.299999999999995 1.0700555158533345 309.36717872718043 0.25590188996937396 331.80122530042235
2.3099999999999947 1.0700560753595647 309.3719193380625 0.2558990366661917 331.8074778135826
2.3199999999999945 1.0700566348415634 309.37666024858225 0.25589618327011104 331.8137265120328
2.3299999999999943 1.0700571942991068 309.3814014578346 0.25589332978168927 331.8199713994613
2.339999999999994 1.070057753731971 309.3861429649157 0.25589047620148303 331.8262124795527
2.349999999999994 1.0700583131399313 309.3908847689222 0.2558876225300482 331.8324497559876
2.3599999999999937 1.0700588725227629 309.3956268689518 0.25588476876794036 331.838683232443
2.3699999999999934 1.0700594318802406 309.40036926410295 0.2558819149157143 331.8449129125919
2.3799999999999932 1.0700599912121387 309.405111953475 0.25587906097392443 331.8511388001035
2.389999999999993 1.0700605505182317 309.4098549361681 0.2558762069431244 331.8573608986434
2.399999999999993 1.0700611097982933 309.4145982112831 0.2558733528238674 331.8635792118732
2.4099999999999926 1.0700616690520965 309.4193417779217 0.2558704986167061 331.8697937434507
2.4199999999999924 1.0700622282794148 309.42408563518666 0.25586764432219256 331.87600449703
2.429999999999992 1.07006278748002 309.4288297821812 0.25586478994087836 331.8822114762613
2.439999999999992 1.070063346653685 309.43357421800977 0.2558619354733143 331.8884146847911
2.4499999999999917 1.0700639058001817 309.43831894177737 0.2558590809200508 331.89461412626196
2.4599999999999915 1.0700644649192816 309.44306395258997 0.2558562262816376 331.900809804313
2.4699999999999913 1.070065024010756 309.4478092495542 0.2558533715586241 331.90700172257914
2.479999999999991 1.070065583074376 309.4525548317778 0.25585051675155873 331.91318988469186
2.489999999999991 1.0700661421099111 309.4573006983688 0.25584766186099 331.9193742942786
2.4999999999999907 1.0700667011171323 309.46204684843656 0.2558448068874652 331.9255549549634
2.5099999999999905 1.0700672600958092 309.466793281091 0.25584195183153147 331.9317318703661
2.5199999999999902 1.070067819045711 309.471539995443 0.2558390966937352 331.93790504410305
2.52999999999999 1.0700683779666065 309.47628699060414 0.25583624147462236 331.9440744797868
2.53999999999999 1.070068936858265 309.48103426568684 0.25583338617473816 331.9502401810262
2.5499999999999896 1.0700694957204544 309.48578181980434 0.25583053079462764 331.9564021514262
2.5599999999999894 1.0700700545529425 309.49052965207073 0.25582767533483486 331.9625603945881
2.569999999999989 1.0700706133554974 309.495277761601 0.25582481979590344 331.96871491410934
2.579999999999989 1.0700711721278855 309.50002614751065 0.25582196417837666 331.97486571358394
2.5899999999999888 1.070071730869874 309.5047748089162 0.25581910848279715 331.98101279660193
2.5999999999999885 1.0700722895812296 309.50952374493505 0.25581625270970665 331.9871561667496
2.6099999999999883 1.070072848261718 309.51427295468517 0.255813396859647 331.9932958276097
2.619999999999988 1.0700734069111049 309.51902243728557 0.2558105409331589 331.99943178276106
2.629999999999988 1.070073965529156 309.52377219185587 0.25580768493078293 332.0055640357789
2.6399999999999877 1.070074524115636 309.52852221751664 0.25580482885305883 332.01169259023476
2.6499999999999875 1.0700750826703096 309.5332725133892 0.2558019727005258 332.01781744969634
2.6599999999999873 1.0700756411929413 309.53802307859564 0.25579911647372255 332.02393861772777
2.669999999999987 1.0700761996832944 309.54277391225884 0.2557962601731875 332.03005609788937
2.679999999999987 1.070076758141133 309.5475250135026 0.2557934037994582 332.0361698937379
2.6899999999999866 1.0700773165662198 309.55227638145146 0.2557905473530718 332.0422800088263
2.6999999999999864 1.0700778749583177 309.5570280152307 0.2557876908345646 332.04838644670383
2.709999999999986 1.070078433317189 309.56177991396635 0.2557848342444729 332.0544892109161
2.719999999999986 1.0700789916425961 309.5665320767853 0.25578197758333215 332.06058830500507
2.7299999999999858 1.0700795499343003 309.57128450281544 0.2557791208516771 332.06668373250903
2.7399999999999856 1.0700801081920628 309.5760371911851 0.2557762640500422 332.07277549696244
2.7499999999999853 1.070080666415645 309.58079014102367 0.25577340717896135 332.0788636018963
2.759999999999985 1.070081224604807 309.58554335146124 0.2557705502389679 332.0849480508378
2.769999999999985 1.070081782759309 309.59029682162856 0.25576769323059456 332.09102884731055
2.7799999999999847 1.0700823408789109 309.5950505506574 0.25576483615437345 332.09710599483446
2.7899999999999845 1.070082898963372 309.5998045376801 0.2557619790108364 332.10317949692575
2.7999999999999843 1.0700834570124513 309.60455878182984 0.25575912180051463 332.10924935709704
2.809999999999984 1.0700840150259079 309.60931328224086 0.2557562645239387 332.11531557885723
2.819999999999984 1.0700845730034996 309.61406803804783 0.2557534071816387 332.1213781657117
2.8299999999999836 1.0700851309449841 309.6188230483863 0.25575054977414413 332.12743712116213
2.8399999999999834 1.0700856888501196 309.6235783123927 0.25574769230198396 332.13349244870653
2.849999999999983 1.070086246718663 309.6283338292042 0.2557448347656867 332.1395441518393
2.859999999999983 1.0700868045503706 309.63308959795864 0.2557419771657804 332.14559223405115
2.869999999999983 1.0700873623449996 309.63784561779477 0.2557391195027923 332.1516366988294
2.8799999999999826 1.0700879201023055 309.6426018878521 0.2557362617772495 332.1576775496574
2.8899999999999824 1.070088477822044 309.647358407271 0.25573340398967814 332.1637147900152
2.899999999999982 1.0700890355039707 309.6521151751924 0.25573054614060414 332.1697484233791
2.909999999999982 1.0700895931478402 309.6568721907582 0.25572768823055275 332.1757784532216
2.9199999999999817 1.070090150753407 309.6616294531109 0.25572483026004883 332.18180488301186
2.9299999999999815 1.0700907083204254 309.666386961394 0.2557219722296164 332.1878277162154
2.9399999999999813 1.070091265848649 309.6711447147514 0.2557191141397793 332.193846956294
2.949999999999981 1.0700918233378311 309.67590271232825 0.2557162559910607 332.199862606706
2.959999999999981 1.070092380787725 309.68066095327015 0.2557133977839833 332.2058746709061
2.9699999999999807 1.070092938198083 309.6854194367236 0.2557105395190692 332.2118831523453
2.9799999999999804 1.0700934955686576 309.6901781618358 0.25570768119683995 332.21788805447113
2.9899999999999802 1.0700940528992005 309.6949371277547 0.25570482281781665 332.2238893807276
2.99999999999998 1.070094610189463 309.6996963336293 0.25570196438251963 332.22988713455504
3.00999999999998 1.0700951674391965 309.7044557786088 0.2556991058914693 332.23588131939016
3.0199999999999796 1.0700957246481517 309.70921546184377 0.255696247345185 332.24187193866624
3.0299999999999794 1.0700962818160789 309.71397538248505 0.25569338874418557 332.24785899581286
3.039999999999979 1.070096838942728 309.7187355396846 0.2556905300889896 332.2538424942561
3.049999999999979 1.0700973960278481 309.7234959325949 0.25568767138011506 332.2598224374184
3.0599999999999787 1.0700979530711892 309.7282565603694 0.25568481261807935 332.26579882871886
3.0699999999999785 1.0700985100724996 309.73301742216216 0.25568195380339925 332.2717716715728
3.0799999999999783 1.0700990670315278 309.73777851712805 0.2556790949365913 332.27774096939214
3.089999999999978 1.0700996239480218 309.74253984442277 0.2556762360181712 332.28370672558515
3.099999999999978 1.0701001808217292 309.7473014032025 0.2556733770486544 332.2896689435566
3.1099999999999777 1.0701007376523974 309.7520631926246 0.2556705180285558 332.2956276267077
3.1199999999999775 1.070101294439773 309.7568252118468 0.25566765895838955 332.30158277843617
3.1299999999999772 1.0701018511836027 309.7615874600278 0.2556647998386696 332.30753440213624
3.139999999999977 1.0701024078836328 309.76634993632695 0.25566194066990916 332.31348250119845
3.149999999999977 1.0701029645396085 309.7711126399045 0.25565908145262095 332.31942707901
3.1599999999999766 1.0701035211512755 309.77587556992137 0.2556562221873173 332.32536813895433
3.1699999999999764 1.0701040777183783 309.7806387255392 0.25565336287450996 332.3313056844117
3.179999999999976 1.0701046342406622 309.78540210592024 0.2556505035147101 332.33723971875855
3.189999999999976 1.0701051907178705 309.7901657102277 0.25564764410842855 332.34317024536807
3.1999999999999758 1.0701057471497475 309.79492953762553 0.25564478465617535 332.3490972676098
3.2099999999999755 1.0701063035360363 309.7996935872784 0.25564192515846035 332.35502078884974
3.2199999999999753 1.0701068598764805 309.80445785835167 0.2556390656157927 332.36094081245045
3.229999999999975 1.070107416170822 309.8092223500115 0.255636206028681 332.36685734177104
3.239999999999975 1.070107972418803 309.81398706142465 0.2556333463976336 332.3727703801671
3.2499999999999747 1.0701085286201653 309.81875199175886 0.2556304867231579 332.37867993099064
3.2599999999999745 1.0701090847746506 309.8235171401825 0.25562762700576125 332.3845859975903
3.2699999999999743 1.0701096408820001 309.8282825058646 0.2556247672459503 332.39048858331114
3.279999999999974 1.0701101969419542 309.83304808797504 0.25562190744423113 332.39638769149485
3.289999999999974 1.0701107529542528 309.83781388568445 0.2556190476011094 332.4022833254795
3.2999999999999736 1.0701113089186365 309.8425798981641 0.25561618771709016 332.4081754886001
3.3099999999999734 1.0701118648348442 309.84734612458607 0.2556133277926782 332.4140641841876
